,Angle [deg],PF [1/sr]
4135,74.43744374437443,0.002710249814726563
4136,74.45544554455446,0.0027042301954669557
4137,74.47344734473448,0.0026981734292256406
4138,74.4914491449145,0.002692085087948941
4139,74.50945094509451,0.002685970718632702
4140,74.52745274527453,0.0026798350188151337
4141,74.54545454545455,0.0026736811957162737
4142,74.56345634563456,0.0026675105897558337
4143,74.58145814581458,0.0026613226022009673
4144,74.5994599459946,0.0026551149224516585
4145,74.61746174617463,0.0026488840093201616
4146,74.63546354635464,0.0026426257481188967
4147,74.65346534653466,0.0026363361853992584
4148,74.67146714671468,0.0026300122377127897
4149,74.68946894689469,0.002623652279589509
4150,74.70747074707471,0.0026172565368700043
4151,74.72547254725472,0.0026108272409223875
4152,74.74347434743474,0.0026043685325773743
4153,74.76147614761476,0.0025978861371251344
4154,74.77947794779479,0.0025913868592289456
4155,74.7974797479748,0.0025848779659521873
4156,74.81548154815482,0.0025783665354595317
4157,74.83348334833484,0.0025718588480057878
4158,74.85148514851485,0.002565359885605291
4159,74.86948694869487,0.0025588729893925256
4160,74.88748874887489,0.002552399701944435
4161,74.9054905490549,0.002545939798769422
4162,74.92349234923492,0.00253949149163829
4163,74.94149414941495,0.002533051768777429
4164,74.95949594959497,0.0025266168247728847
4165,74.97749774977498,0.0025201825271238933
4166,74.995499549955,0.0025137448667215513
4167,75.01350135013502,0.0025073003454242062
4168,75.03150315031503,0.002500846264177666
4169,75.04950495049505,0.002494380888322471
4170,75.06750675067507,0.0024879034812831627
4171,75.08550855085508,0.002481414212253816
4172,75.10351035103511,0.002474913956463957
4173,75.12151215121513,0.002468404017065873
4174,75.13951395139514,0.0024618858048454403
4175,75.15751575157516,0.0024553605153409637
4176,75.17551755175518,0.0024488288423712276
4177,75.1935193519352,0.002442290762536993
4178,75.21152115211521,0.002435745417377194
4179,75.22952295229523,0.002429191109222967
4180,75.24752475247524,0.0024226254143595756
4181,75.26552655265527,0.0024160454040449073
4182,75.28352835283529,0.002409447951555549
4183,75.3015301530153,0.0024028300930587425
4184,75.31953195319532,0.0023961894029557672
4185,75.33753375337534,0.002389524341348632
4186,75.35553555355536,0.0023828345329805593
4187,75.37353735373537,0.0023761209434135936
4188,75.39153915391539,0.0023693859287904407
4189,75.4095409540954,0.0023626331492026423
4190,75.42754275427544,0.0023558673509332557
4191,75.44554455445545,0.0023490940378753083
4192,75.46354635463547,0.0023423190654093032
4193,75.48154815481548,0.0023355481993164342
4194,75.4995499549955,0.0023287866866846846
4195,75.51755175517552,0.0023220388846069634
4196,75.53555355535553,0.0023153079858452253
4197,75.55355535553555,0.0023085958693111848
4198,75.57155715571557,0.0023019030885719754
4199,75.5895589558956,0.0022952289954342262
4200,75.60756075607561,0.0022885719799913334
4201,75.62556255625563,0.0022819297952573715
4202,75.64356435643565,0.002275299925258828
4203,75.66156615661566,0.0022686799512794636
4204,75.67956795679568,0.0022620678722731795
4205,75.6975697569757,0.00225546234200007
4206,75.71557155715571,0.0022488627962987478
4207,75.73357335733573,0.002242269457686275
4208,75.75157515751576,0.0022356832194778075
4209,75.76957695769578,0.0022291054260664875
4210,75.78757875787579,0.00222253757826167
4211,75.80558055805581,0.002215981001327611
4212,75.82358235823583,0.0022094365177218705
4213,75.84158415841584,0.002202904166142146
4214,75.85958595859586,0.002196383003500743
4215,75.87758775877587,0.002189871017476226
4216,75.8955895589559,0.0021833651653231784
4217,75.91359135913592,0.0021768615408961937
4218,75.93159315931594,0.002170355657735437
4219,75.94959495949595,0.002163842822958657
4220,75.96759675967597,0.002157318565901286
4221,75.98559855985599,0.00215077907805281
4222,76.003600360036,0.0021442216176864124
4223,76.02160216021602,0.0021376448341653437
4224,76.03960396039604,0.00213104897331873
4225,76.05760576057607,0.0021244359361553148
4226,76.07560756075608,0.002117809177696893
4227,76.0936093609361,0.0021111734495933726
4228,76.11161116111612,0.0021045344077728523
4229,76.12961296129613,0.002097898122772195
4230,76.14761476147615,0.002091270543596615
4231,76.16561656165617,0.0020846569741298495
4232,76.18361836183618,0.0020780616228169876
4233,76.2016201620162,0.0020714872807672414
4234,76.21962196219623,0.0020649351706093656
4235,76.23762376237624,0.0020584049893555114
4236,76.25562556255626,0.0020518951451061413
4237,76.27362736273628,0.002045403162358941
4238,76.2916291629163,0.002038926207171243
4239,76.30963096309631,0.0020324616647762364
4240,76.32763276327633,0.0020260076914168394
4241,76.34563456345634,0.0020195636612622796
4242,76.36363636363636,0.0020131304392219623
4243,76.38163816381639,0.0020067104307065113
4244,76.3996399639964,0.002000307387824494
4245,76.41764176417642,0.001993925984703729
4246,76.43564356435644,0.001987571208190052
4247,76.45364536453646,0.0019812476393144857
4248,76.47164716471647,0.00197495872114337
4249,76.48964896489649,0.001968706116432622
4250,76.5076507650765,0.001962489251984124
4251,76.52565256525652,0.001956305125820156
4252,76.54365436543655,0.0019501484204325942
4253,76.56165616561657,0.001944011924522422
4254,76.57965796579659,0.0019378872223421804
4255,76.5976597659766,0.0019317655701763658
4256,76.61566156615662,0.0019256388496107458
4257,76.63366336633663,0.0019195004718831384
4258,76.65166516651665,0.0019133461096835034
4259,76.66966696669667,0.0019071741527292236
4260,76.68766876687668,0.001900985819088384
4261,76.70567056705671,0.0018947849009326955
4262,76.72367236723673,0.0018885771747084712
4263,76.74167416741675,0.001882369554222011
4264,76.75967596759676,0.0018761691035957344
4265,76.77767776777678,0.001869982049470225
4266,76.7956795679568,0.001863812934417604
4267,76.81368136813681,0.0018576640353629723
4268,76.83168316831683,0.0018515351340409167
4269,76.84968496849685,0.001845423676152579
4270,76.86768676867688,0.0018393252991217564
4271,76.88568856885689,0.0018332346534967387
4272,76.90369036903691,0.001827146398333682
4273,76.92169216921693,0.0018210562231995196
4274,76.93969396939694,0.0018149617431900914
4275,76.95769576957696,0.0018088631298618831
4276,76.97569756975697,0.0018027633780976274
4277,76.99369936993699,0.0017966681613973594
4278,77.01170117011701,0.001790585288237832
4279,77.02970297029704,0.0017845238310509534
4280,77.04770477047705,0.0017784930481941086
4281,77.06570657065707,0.0017725012506218882
4282,77.08370837083709,0.001766554774003439
4283,77.1017101710171,0.0017606572022895884
4284,77.11971197119712,0.0017548089523455417
4285,77.13771377137714,0.0017490072766436645
4286,77.15571557155715,0.0017432466800539547
4287,77.17371737173717,0.0017375196866487735
4288,77.1917191719172,0.0017318178421961406
4289,77.20972097209722,0.001726132805174497
4290,77.22772277227723,0.0017204573685484458
4291,77.24572457245725,0.0017147862676267322
4292,77.26372637263727,0.0017091166638814126
4293,77.28172817281728,0.0017034482451675
4294,77.2997299729973,0.0016977829414662837
4295,77.31773177317731,0.001692124313032503
4296,77.33573357335734,0.001686476715848893
4297,77.35373537353736,0.0016808443803857044
4298,77.37173717371738,0.0016752305493461823
4299,77.3897389738974,0.0016696368072524612
4300,77.40774077407741,0.0016640627018042725
4301,77.42574257425743,0.0016585057094248123
4302,77.44374437443744,0.0016529615429716521
4303,77.46174617461746,0.0016474247468477204
4304,77.47974797479748,0.0016418894818721868
4305,77.4977497749775,0.0016363503757102803
4306,77.51575157515752,0.0016308033081502077
4307,77.53375337533754,0.0016252460145288604
4308,77.55175517551756,0.0016196784223596913
4309,77.56975697569757,0.001614102680163482
4310,77.58775877587759,0.0016085228863071581
4311,77.6057605760576,0.001602944571397655
4312,77.62376237623762,0.0015973740232550215
4313,77.64176417641764,0.0015918175633680344
4314,77.65976597659767,0.0015862808853721498
4315,77.67776777677769,0.0015807685498989298
4316,77.6957695769577,0.0015752836994523411
4317,77.71377137713772,0.0015698280173832835
4318,77.73177317731773,0.0015644019134703664
4319,77.74977497749775,0.0015590048820924153
4320,77.76777677767777,0.0015536359534513223
4321,77.78577857785778,0.0015482941476777199
4322,77.8037803780378,0.0015429788471786785
4323,77.82178217821783,0.0015376900227057821
4324,77.83978397839785,0.0015324282793023611
4325,77.85778577857786,0.0015271947237650476
4326,77.87578757875788,0.0015219906890747625
4327,77.8937893789379,0.001516817377398548
4328,77.91179117911791,0.001511675497211934
4329,77.92979297929793,0.0015065649695740508
4330,77.94779477947795,0.0015014847639669459
4331,77.96579657965796,0.0014964328982862618
4332,77.98379837983799,0.00149140660543866
4333,78.00180018001801,0.0014864026365708047
4334,78.01980198019803,0.0014814176442646226
4335,78.03780378037804,0.0014764485730724153
4336,78.05580558055806,0.0014714929825723876
4337,78.07380738073807,0.0014665492402374137
4338,78.09180918091809,0.0014616165457478816
4339,78.10981098109811,0.0014566947806004663
4340,78.12781278127812,0.0014517842111157818
4341,78.14581458145815,0.0014468851028976303
4342,78.16381638163817,0.0014419973247636942
4343,78.18181818181819,0.0014371200261485174
4344,78.1998199819982,0.0014322514623993777
4345,78.21782178217822,0.0014273890184288063
4346,78.23582358235824,0.0014225294466572657
4347,78.25382538253825,0.0014176692958865619
4348,78.27182718271827,0.0014128054705419342
4349,78.28982898289829,0.0014079358313251013
4350,78.30783078307832,0.0014030597341426233
4351,78.32583258325833,0.0013981784073318953
4352,78.34383438343835,0.0013932950879299336
4353,78.36183618361837,0.0013884148732199294
4354,78.37983798379838,0.0013835442886220555
4355,78.3978397839784,0.0013786906199516433
4356,78.41584158415841,0.0013738610993191329
4357,78.43384338433843,0.001369062062346584
4358,78.45184518451845,0.0013642982046878714
4359,78.46984698469848,0.0013595720556676114
4360,78.4878487848785,0.0013548837571150571
4361,78.50585058505851,0.001350231190346452
4362,78.52385238523853,0.0013456104405748313
4363,78.54185418541854,0.0013410165342372124
4364,78.55985598559856,0.0013364443395211148
4365,78.57785778577858,0.0013318894912862187
4366,78.59585958595859,0.0013273491937450684
4367,78.61386138613862,0.0013228227695246482
4368,78.63186318631864,0.0013183118602492854
4369,78.64986498649866,0.0013138202362859967
4370,78.66786678667867,0.0013093532338311472
4371,78.68586858685869,0.001304916896697315
4372,78.7038703870387,0.0013005169486177913
4373,78.72187218721872,0.0012961577517773921
4374,78.73987398739874,0.0012918414135507507
4375,78.75787578757875,0.0012875671846656756
4376,78.77587758775879,0.0012833312507041083
4377,78.7938793879388,0.0012791269610689562
4378,78.81188118811882,0.001274945474001006
4379,78.82988298829883,0.0012707767329620697
4380,78.84788478847885,0.0012666106384975327
4381,78.86588658865887,0.001262438248565882
4382,78.88388838883888,0.0012582528342398693
4383,78.9018901890189,0.0012540506377714704
4384,78.91989198919892,0.0012498312233609709
4385,78.93789378937895,0.0012455973710694438
4386,78.95589558955896,0.0012413545320489035
4387,78.97389738973898,0.0012371099283279262
4388,78.991899189919,0.0012328714328709257
4389,79.00990099009901,0.0012286463975515625
4390,79.02790279027903,0.0012244406032290306
4391,79.04590459045905,0.001220257486377539
4392,79.06390639063906,0.0012160977538071566
4393,79.08190819081908,0.0012119594375746576
4394,79.09990999099911,0.0012078383753498843
4395,79.11791179117913,0.0012037290374788477
4396,79.13591359135914,0.001199625570460362
4397,79.15391539153916,0.0011955228952242778
4398,79.17191719171917,0.001191417692000675
4399,79.18991899189919,0.0011873091224124982
4400,79.20792079207921,0.0011831991805295913
4401,79.22592259225922,0.0011790926214582695
4402,79.24392439243924,0.0011749964797712492
4403,79.26192619261927,0.0011709192509561982
4404,79.27992799279929,0.0011668698579226857
4405,79.2979297929793,0.001162856554293473
4406,79.31593159315932,0.0011588859226121274
4407,79.33393339333934,0.001154962108247517
4408,79.35193519351935,0.001151086391824518
4409,79.36993699369937,0.001147257150686585
4410,79.38793879387939,0.0011434702014737896
4411,79.4059405940594,0.001139719460382064
4412,79.42394239423943,0.0011359978133786799
4413,79.44194419441945,0.0011322980619672802
4414,79.45994599459947,0.0011286138045254281
4415,79.47794779477948,0.0011249401289391285
4416,79.4959495949595,0.0011212740261190928
4417,79.51395139513951,0.0011176144801917439
4418,79.53195319531953,0.001113962242187378
4419,79.54995499549955,0.001110319341880384
4420,79.56795679567956,0.0011066884298251093
4421,79.5859585958596,0.001103072063208844
4422,79.60396039603961,0.0010994720522012106
4423,79.62196219621963,0.0010958889683001913
4424,79.63996399639964,0.0010923218858896826
4425,79.65796579657966,0.0010887683882140776
4426,79.67596759675968,0.001085224825947496
4427,79.69396939693969,0.0010816867774044996
4428,79.71197119711971,0.0010781496302233282
4429,79.72997299729973,0.0010746091892453677
4430,79.74797479747976,0.0010710622160790314
4431,79.76597659765977,0.0010675068216135313
4432,79.78397839783979,0.0010639426602946256
4433,79.8019801980198,0.0010603709092749831
4434,79.81998199819982,0.001056794050703678
4435,79.83798379837984,0.0010532155056277787
4436,79.85598559855985,0.0010496391885066367
4437,79.87398739873987,0.0010460690592445808
4438,79.89198919891989,0.0010425087442114585
4439,79.90999099909992,0.0010389612804851853
4440,79.92799279927993,0.0010354290119858587
4441,79.94599459945995,0.0010319136370296042
4442,79.96399639963997,0.001028416379303463
4443,79.98199819981998,0.0010249382330898653
4444,80.0,0.001021480222244384
4445,80.01800180018002,0.001018043612638718
4446,80.03600360036003,0.0010146300291532778
4447,80.05400540054006,0.0010112414485280794
4448,80.07200720072008,0.001007880064636843
4449,80.0900090009001,0.0010045480483958922
4450,80.10801080108011,0.0010012472459109522
4451,80.12601260126013,0.0009979788717522627
4452,80.14401440144015,0.0009947432570424533
4453,80.16201620162016,0.000991539703812062
4454,80.18001800180018,0.000988366479238035
4455,80.1980198019802,0.0009852209590366506
4456,80.21602160216023,0.0009820999026952562
4457,80.23402340234024,0.000978999819080486
4458,80.25202520252026,0.0009759173635571208
4459,80.27002700270027,0.0009728497002737165
4460,80.28802880288029,0.0009697947672284346
4461,80.30603060306031,0.0009667513966891796
4462,80.32403240324032,0.0009637192671846491
4463,80.34203420342034,0.000960698691768668
4464,80.36003600360036,0.0009576902758602679
4465,80.37803780378039,0.0009546945018374059
4466,80.3960396039604,0.000951711312568261
4467,80.41404140414042,0.0009487397694470102
4468,80.43204320432044,0.0009457778513743067
4469,80.45004500450045,0.0009428224406388214
4470,80.46804680468047,0.000939869512850314
4471,80.48604860486049,0.0009369145154001558
4472,80.5040504050405,0.0009339528875542295
4473,80.52205220522052,0.0009309806502853352
4474,80.54005400540055,0.0009279949794815042
4475,80.55805580558057,0.0009249946747848928
4476,80.57605760576058,0.0009219804485659943
4477,80.5940594059406,0.0009189549838281477
4478,80.61206120612061,0.0009159227426666452
4479,80.63006300630063,0.0009128895433874452
4480,80.64806480648065,0.0009098619589939976
4481,80.66606660666066,0.0009068466171585366
4482,80.68406840684068,0.0009038494977214816
4483,80.70207020702071,0.0009008753256264922
4484,80.72007200720073,0.0008979271445294548
4485,80.73807380738074,0.0008950061308452149
4486,80.75607560756076,0.0008921116733968431
4487,80.77407740774078,0.0008892417051895699
4488,80.79207920792079,0.0008863932368688673
4489,80.81008100810081,0.0008835630116417109
4490,80.82808280828083,0.0008807481832983692
4491,80.84608460846084,0.0008779469152072168
4492,80.86408640864087,0.0008751588093790541
4493,80.88208820882089,0.0008723850993027183
4494,80.9000900090009,0.0008696285746568194
4495,80.91809180918092,0.0008668932451764757
4496,80.93609360936094,0.0008641837891785347
4497,80.95409540954095,0.0008615048639549499
4498,80.97209720972097,0.0008588603758330816
4499,80.99009900990099,0.0008562528142154827
4500,81.008100810081,0.0008536827454541309
4501,81.02610261026103,0.0008511485402667962
4502,81.04410441044105,0.0008486463758202302
4503,81.06210621062107,0.0008461705153202582
4504,81.08010801080108,0.0008437138294739282
4505,81.0981098109811,0.0008412684910048808
4506,81.11611161116112,0.0008388267501686674
4507,81.13411341134113,0.000836381689105556
4508,81.15211521152115,0.0008339278571394313
4509,81.17011701170117,0.0008314617069686996
4510,81.1881188118812,0.0008289817803650955
4511,81.20612061206121,0.0008264886272723484
4512,81.22412241224123,0.000823984478992947
4513,81.24212421242125,0.0008214727292652003
4514,81.26012601260126,0.0008189573018928754
4515,81.27812781278128,0.0008164419968918109
4516,81.2961296129613,0.0008139299072693922
4517,81.31413141314131,0.0008114229858568044
4518,81.33213321332133,0.0008089218181812445
4519,81.35013501350136,0.0008064256267661834
4520,81.36813681368137,0.000803932498966655
4521,81.38613861386139,0.0008014397992211212
4522,81.40414041404141,0.0007989447017405044
4523,81.42214221422142,0.0007964447644447227
4524,81.44014401440144,0.0007939384612218042
4525,81.45814581458146,0.0007914255974798008
4526,81.47614761476147,0.0007889075520019637
4527,81.4941494149415,0.0007863873134441576
4528,81.51215121512152,0.0007838693086509276
4529,81.53015301530154,0.0007813590481816354
4530,81.54815481548155,0.0007788626381419788
4531,81.56615661566157,0.0007763862235062171
4532,81.58415841584159,0.0007739354346807524
4533,81.6021602160216,0.0007715149056053738
4534,81.62016201620162,0.0007691279191440331
4535,81.63816381638163,0.0007667762160460643
4536,81.65616561656167,0.0007644599803940074
4537,81.67416741674168,0.0007621779906308928
4538,81.6921692169217,0.0007599279043033696
4539,81.71017101710171,0.0007577066293196462
4540,81.72817281728173,0.0007555107266127183
4541,81.74617461746175,0.0007533367892792651
4542,81.76417641764176,0.0007511817510062483
4543,81.78217821782178,0.0007490430903274196
4544,81.8001800180018,0.0007469189146353754
4545,81.81818181818183,0.0007448079261952528
4546,81.83618361836184,0.0007427092889843271
4547,81.85418541854186,0.0007406224277625399
4548,81.87218721872188,0.0007385467978402009
4549,81.89018901890189,0.0007364816649382029
4550,81.90819081908191,0.0007344259296677214
4551,81.92619261926193,0.0007323780216594797
4552,81.94419441944194,0.0007303358760250775
4553,81.96219621962196,0.0007282969917081027
4554,81.98019801980199,0.0007262585594188454
4555,81.998199819982,0.000724217637931127
4556,82.01620162016202,0.0007221713526537343
4557,82.03420342034204,0.0007201170899526604
4558,82.05220522052205,0.0007180526643412149
4559,82.07020702070207,0.000715976442393917
4560,82.08820882088209,0.0007138874156715051
4561,82.1062106210621,0.0007117852234944696
4562,82.12421242124212,0.0007096701336033937
4563,82.14221422142215,0.0007075429934735902
4564,82.16021602160217,0.0007054051667068397
4565,82.17821782178218,0.0007032584674962804
4566,82.1962196219622,0.0007011051022125094
4567,82.21422142214222,0.0006989476216922218
4568,82.23222322232223,0.0006967888820728805
4569,82.25022502250225,0.0006946320072649853
4570,82.26822682268227,0.0006924803434205786
4571,82.28622862286228,0.0006903373956646461
4572,82.30423042304231,0.0006882067399992422
4573,82.32223222322233,0.0006860919082178991
4574,82.34023402340235,0.000683996249959974
4575,82.35823582358236,0.0006819227824652464
4576,82.37623762376238,0.0006798740438444323
4577,82.3942394239424,0.0006778519685976106
4578,82.41224122412241,0.0006758578038956251
4579,82.43024302430243,0.0006738920815204044
4580,82.44824482448244,0.0006719546536706592
4581,82.46624662466247,0.0006700447919809097
4582,82.48424842484249,0.0006681613394182834
4583,82.50225022502251,0.0006663028957928278
4584,82.52025202520252,0.0006644680110018732
4585,82.53825382538254,0.0006626553571037074
4586,82.55625562556256,0.0006608638516473258
4587,82.57425742574257,0.000659092710478384
4588,82.59225922592259,0.0006573414178884561
4589,82.6102610261026,0.0006556096142153283
4590,82.62826282628264,0.000653896914093118
4591,82.64626462646265,0.0006522026805172904
4592,82.66426642664267,0.0006505257888228527
4593,82.68226822682269,0.0006488644190321533
4594,82.7002700270027,0.0006472159138894584
4595,82.71827182718272,0.000645576733129447
4596,82.73627362736273,0.0006439425228321544
4597,82.75427542754275,0.0006423083035721614
4598,82.77227722772277,0.0006406687645239151
4599,82.7902790279028,0.000639018635077278
4600,82.80828082808281,0.0006373530931396725
4601,82.82628262826283,0.0006356681620586913
4602,82.84428442844285,0.0006339610472184235
4603,82.86228622862286,0.000632230369192586
4604,82.88028802880288,0.000630476262274868
4605,82.8982898289829,0.0006287003237596668
4606,82.91629162916291,0.0006269054183279251
4607,82.93429342934294,0.0006250953607222181
4608,82.95229522952296,0.0006232745159573432
4609,82.97029702970298,0.0006214473673333787
4610,82.98829882988299,0.0006196181068908148
4611,83.00630063006301,0.0006177902999731501
4612,83.02430243024303,0.0006159666655583063
4613,83.04230423042304,0.0006141489982880503
4614,83.06030603060306,0.0006123382387745139
4615,83.07830783078307,0.0006105346784251297
4616,83.0963096309631,0.0006087382664860664
4617,83.11431143114312,0.0006069489728091829
4618,83.13231323132314,0.0006051671519578035
4619,83.15031503150315,0.0006033938537772683
4620,83.16831683168317,0.0006016310325459723
4621,83.18631863186319,0.000599881620345304
4622,83.2043204320432,0.0005981494485047688
4623,83.22232223222322,0.0005964390214201585
4624,83.24032403240324,0.000594755166946907
4625,83.25832583258327,0.0005931026042674951
4626,83.27632763276328,0.0005914854814065083
4627,83.2943294329433,0.0005899069389581455
4628,83.31233123312332,0.000588368753578911
4629,83.33033303330333,0.0005868711048620551
4630,83.34833483348335,0.000585412493747087
4631,83.36633663366337,0.0005839898217368405
4632,83.38433843384338,0.0005825986204196648
4633,83.4023402340234,0.0005812334027155052
4634,83.42034203420343,0.0005798880931896861
4635,83.43834383438345,0.0005785564864316476
4636,83.45634563456346,0.0005772326808050151
4637,83.47434743474348,0.0005759114398704162
4638,83.4923492349235,0.000574588444620097
4639,83.51035103510351,0.00057326041476727
4640,83.52835283528353,0.0005719250946260595
4641,83.54635463546354,0.0005705811163142639
4642,83.56435643564356,0.0005692277679219241
4643,83.58235823582359,0.0005678647051045216
4644,83.60036003600361,0.0005664916500691076
4645,83.61836183618362,0.0005651081216407867
4646,83.63636363636364,0.0005637132342994153
4647,83.65436543654366,0.0005623055937205635
4648,83.67236723672367,0.0005608833029287003
4649,83.69036903690369,0.0005594440784747624
4650,83.7083708370837,0.0005579854619551704
4651,83.72637263726372,0.0005565051003960824
4652,83.74437443744375,0.0005550010608662314
4653,83.76237623762377,0.0005534721409725066
4654,83.78037803780379,0.0005519181378709464
4655,83.7983798379838,0.000550340043755907
4656,83.81638163816382,0.0005487401446394038
4657,83.83438343834383,0.0005471220104049609
4658,83.85238523852385,0.0005454903762217339
4659,83.87038703870387,0.0005438509270179725
4660,83.88838883888388,0.0005422100065632673
4661,83.90639063906391,0.0005405742797962383
4662,83.92439243924393,0.0005389503807267283
4663,83.94239423942395,0.0005373445783152943
4664,83.96039603960396,0.0005357624893702597
4665,83.97839783978398,0.0005342088612399801
4666,83.996399639964,0.0005326874387271747
4667,84.01440144014401,0.0005312009201965387
4668,84.03240324032403,0.0005297509983316889
4669,84.05040504050405,0.0005283384724209336
4670,84.06840684068408,0.0005269634122704713
4671,84.0864086408641,0.0005256253494962835
4672,84.10441044104411,0.0005243234704016104
4673,84.12241224122413,0.0005230567859788066
4674,84.14041404140414,0.0005218242585631772
4675,84.15841584158416,0.0005206248708268077
4676,84.17641764176417,0.0005194576304318138
4677,84.19441944194419,0.0005183215119192353
4678,84.21242124212422,0.0005172153453850598
4679,84.23042304230424,0.0005161376683117452
4680,84.24842484248425,0.000515086561826607
4681,84.26642664266427,0.0005140594950942144
4682,84.28442844284429,0.0005130532012338673
4683,84.3024302430243,0.0005120636051030576
4684,84.32043204320432,0.0005110858178353157
4685,84.33843384338434,0.0005101142057765256
4686,84.35643564356435,0.000509142533258457
4687,84.37443744374438,0.0005081641704362854
4688,84.3924392439244,0.0005071723501666242
4689,84.41044104410442,0.0005061604524765262
4690,84.42844284428443,0.0005051222922188054
4691,84.44644464446445,0.0005040523853710789
4692,84.46444644464447,0.0005029461721094683
4693,84.48244824482448,0.00050180017991321
4694,84.5004500450045,0.0005006121168618133
4695,84.51845184518452,0.0004993808930757027
4696,84.53645364536455,0.000498106575923377
4697,84.55445544554456,0.0004967902912027196
4698,84.57245724572458,0.0004954340871954547
4699,84.5904590459046,0.0004940407807608605
4700,84.60846084608461,0.0004926138042935598
4701,84.62646264626463,0.0004911570696045242
4702,84.64446444644464,0.0004896748601123228
4703,84.66246624662466,0.00048817175692336814
4704,84.68046804680468,0.00048665259833576794
4705,84.69846984698471,0.00048512246691425573
4706,84.71647164716472,0.00048358669430072665
4707,84.73447344734474,0.0004820508718380244
4708,84.75247524752476,0.00048052085506087965
4709,84.77047704770477,0.0004790027519741063
4710,84.78847884788479,0.0004775028883251137
4711,84.8064806480648,0.00047602774710786756
4712,84.82448244824482,0.000474583883549813
4713,84.84248424842484,0.0004731778201280361
4714,84.86048604860487,0.00047181592821155953
4715,84.87848784878489,0.00047050430348143714
4716,84.8964896489649,0.0004692486413991915
4717,84.91449144914492,0.00046805411703342226
4718,84.93249324932493,0.00046692527109146105
4719,84.95049504950495,0.00046586590171944774
4720,84.96849684968497,0.0004648789601762465
4721,84.98649864986498,0.0004639664483251834
4722,85.004500450045,0.0004631293172118285
4723,85.02250225022503,0.00046236736865287395
4724,85.04050405040505,0.00046167916526305573
4725,85.05850585058506,0.0004610619579439693
4726,85.07650765076508,0.0004605116426691675
4727,85.0945094509451,0.000460022759576772
4728,85.11251125112511,0.0004595885462870166
4729,85.13051305130513,0.0004592010537191105
4730,85.14851485148515,0.0004588513266683943
4731,85.16651665166516,0.0004585296436761381
4732,85.1845184518452,0.000458225802348245
4733,85.20252025202521,0.00045792942859006224
4734,85.22052205220523,0.00045763028261502556
4735,85.23852385238524,0.0004573185322687047
4736,85.25652565256526,0.00045698496599135756
4737,85.27452745274528,0.0004566211238364834
4738,85.29252925292529,0.00045621933489955937
4739,85.31053105310531,0.00045577266214442416
4740,85.32853285328532,0.000455274769248193
4741,85.34653465346535,0.0004547197366987424
4742,85.36453645364537,0.00045410186392428085
4743,85.38253825382539,0.0004534154989658613
4744,85.4005400540054,0.00045265493597725564
4745,85.41854185418542,0.0004518144133410348
4746,85.43654365436544,0.0004508882320597565
4747,85.45454545454545,0.00044987099686659285
4748,85.47254725472547,0.0004487579634916712
4749,85.49054905490549,0.00044754545744601226
4750,85.50855085508552,0.00044623131531650354
4751,85.52655265526553,0.00044481529129817405
4752,85.54455445544555,0.00044329937115195793
4753,85.56255625562557,0.0004416879435359969
4754,85.58055805580558,0.00043998779407793326
4755,85.5985598559856,0.00043820790882140266
4756,85.61656165616562,0.0004363590980151866
4757,85.63456345634563,0.00043445347524723264
4758,85.65256525652566,0.00043250384717079016
4759,85.67056705670568,0.0004305230824377781
4760,85.6885688568857,0.0004285235327361757
4761,85.70657065706571,0.000426516573057647
4762,85.72457245724573,0.0004245123129702318
4763,85.74257425742574,0.00042251950763074375
4764,85.76057605760576,0.00042054566962516666
4765,85.77857785778578,0.00041859735432900477
4766,85.7965796579658,0.00041668056641693923
4767,85.81458145814582,0.00041480121713480505
4768,85.83258325832584,0.0004129655537589965
4769,85.85058505850586,0.0004111804857231755
4770,85.86858685868587,0.00040945374599211953
4771,85.88658865886589,0.00040779384958881487
4772,85.9045904590459,0.00040620984052469107
4773,85.92259225922592,0.00040471084959175217
4774,85.94059405940594,0.0004033055140460214
4775,85.95859585958596,0.0004020013319512045
4776,85.97659765976599,0.00040080403560078517
4777,85.994599459946,0.00039971706816751846
4778,86.01260126012602,0.00039874123543511437
4779,86.03060306030603,0.0003978745818006809
4780,86.04860486048605,0.00039711250988737416
4781,86.06660666066607,0.0003964481303431214
4782,86.08460846084608,0.0003958727974493682
4783,86.1026102610261,0.0003953767615096103
4784,86.12061206120612,0.0003949498542105587
4785,86.13861386138615,0.0003945821203850669
4786,86.15661566156616,0.00039426431922447586
4787,86.17461746174618,0.00039398823853061687
4788,86.1926192619262,0.00039374679399274665
4789,86.21062106210621,0.0003935339174950603
4790,86.22862286228623,0.00039334426935583907
4791,86.24662466246625,0.000393172834609657
4792,86.26462646264626,0.00039301447928375495
4793,86.28262826282628,0.00039286354683062307
4794,86.30063006300631,0.00039271356696517104
4795,86.31863186318633,0.0003925571304513019
4796,86.33663366336634,0.00039238595684188977
4797,86.35463546354636,0.00039219115191113397
4798,86.37263726372638,0.0003919636221681932
4799,86.39063906390639,0.000391694589858755
4800,86.40864086408641,0.0003913761368318619
4801,86.42664266426642,0.0003910017017464172
4802,86.44464446444644,0.0003905664627528476
4803,86.46264626462647,0.0003900675556582529
4804,86.48064806480649,0.00038950410275119583
4805,86.4986498649865,0.000388877055909388
4806,86.51665166516652,0.0003881888848618656
